1GmCii5a6Pqn9bYguQFi5KenFSMNiFt1a1,0.,1,372868
1FNsGqTjN3DNQNo9RJKt9qkSZUYgweh28h,0.,1,372845
1L3bXGdd2ES9GJHEsCiEzAUU6Q2DEKGRnf,0.,1,372822
15oy5JDf2dxeuNgVWM6PDKFgdH4TLDsSr5,0.,1,372799
1CqrFd5zxpmqJown7p1857GMtTsGZGpn9T,0.,1,372799
1Fn1migGwKsfzJh2affpGViPBf3nF1zujo,0.,1,372799
1Q5EPk3gViDR6Kx9CR1C41ieX5MaMuBcDa,0.,1,372799
122W2cFSL9j3ivSotznJZ3uaddZxpjS8Q3,0.,1,372790
1H4SgXmisXyAhQcowGogPabXJBS4CZR2Xg,0.,1,372764
13W4PHbrjKZvpuofHwvB2ZhixFm3jufD5d,0.,1,372688
13SezPJQQs2z1Qx1eL7GN5rz5AKMnN8FBX,0.,1,372660
18XgJ6Q1kB1RTpCaMdhwNTFu8RcgwLkrVd,0.,1,372428
1PmFHg88oyoKfmnyRw5zCQvUHDjdTZZzw9,0.,1,372428
1KoWX4rut9uPrvarUxL5j8SuAzic9aob7N,0.,1,372397
1EPKQUqM6ffxGwR6r2Ag9jPeNtNUfUjQZb,0.,1,372305
19bXf2ei2hnL1NFUQL4gNFRquHieUpyCFw,0.,1,372223
1BfRkwL8GHmWG9Do49ekDDGhPEW7G39PMp,0.,1,372223
1CSpUzPrsf4vvxpTLEvjQvaKG7c3xNq1nK,0.,1,372223
15HttNuJTrjk66r2zkWn71Z45hHy4bc228,0.,1,372213
133Dwp4hUk4Zbye6y2rPgv9KU1YuuTVotV,0.,1,372027
13AzLm2uzjqJ5aoKfk7KfC1GExpa9Yv3m4,0.,1,372027
1BUZvV2KkDTaeaX5drQSFoLXX8HT323oRk,0.,1,372027
1CmnjoGaqwAKMvVqR2MF8C9Ew88KgK7QcM,0.,1,372027
1GZL8n1wrrmh8C9V2VT1RMp6FY4ibxvgc2,0.,1,372027
13rmDdsbkg9ZW5aMxUA7zAAdD8y6LZkEFM,0.,1,372026
15MhXJHcSBrgP1C8V8xuHcMCYHQSamqotu,0.,1,371918
1A6hUrnYP6EyTS7buHEZPThJMDR7sgsJc9,0.,1,371918
1QGU3KgUzNjfPJX3egy2vnMPrEAvuUM9Dz,0.,1,371869
1DV1NkdQvCNPnrVZEtmDw4aQkk1ynAP8ET,0.,1,371778
1G3XLKsLc8VjMAm85QspMGrem2WWAVCuU3,0.,1,371774
1DftnQbqyY7pQmAB2Kw49Dp8pdN74znJSN,0.,1,371739
13bUyhBM6gHYPuTB92P21Gvqskxp7tS5nP,0.,1,371738
1DJZrvyPbYeVPrYYxA9jTZPGAm4qsdNXG,0.,1,371710
1DRMt7tbwo18mhtQgLXahLFkTKfTUujMPF,0.,1,371710
1AND1Y6zEDsCPsWUSeZEEkPRxH2XZ5JVXV,0.,1,371691
1JtLXMhMyHgPNUK9E8dt8CP18V7vrGDSPD,0.,1,371691
15Y3XEapzCjQ83urZoBVu6WAjCoXy53iq7,0.,1,371612
1CLi5wnxXbXrBWonCH45BCAsuMpcEQbcgt,0.,1,371612
1GgHh6iV33p31c1C69tMcgbks6Mefyov26,0.,1,371612
1K3e4ku5nf12KFdc4aT5e8fVjC6PraFvwp,0.,1,371612
1HA5tyq77ZMA1TgC3qrboTyzPhGoZRDppw,0.,1,371565
1NcWQoTcWpYfagUM5ZPgcgz6yiJzjWZFs5,0.,1,371565
1FEDV3chfJ4d8YwWxMKxPH7JmqmhK3etWT,0.,1,371478
1P3Qv4dUpM31jCLKUqXWY99aMXWx4HHZH2,0.,1,371478
1AZ3QbVTG4A5XdjDTxfnZfBSQJhu6haFHV,0.,1,371442
1F1P8SVLnPFrcmJAZhgioFAZBgLGFDU98z,0.,1,371442
1GzSbBVddTWMeAzn1ptnvySfFYJQShyjPC,0.,1,371415
1Cu7UTiySD55odtkDugYpPZ5cSUzJMTXN4,0.,1,371340
1KJNm3pcGqJP8J7YfHESiNpwvB6hWAgL1C,0.,1,371340
1PJxpu7GqKwds3fL1XYCZqZtUbSQgKUQMo,0.,1,371340
18LoDN7LBakRSKkGYxYUYbCZtWvhyu3z4f,0.,1,371226
1GZVZj1AN76LBnjDCjjM5dQZNkUrqaxxku,0.,1,371226
1PmiQTSWEyELbn88b53YqdugUqveiKd29i,0.,1,371226
12fCCu9AswxFWNnQ6fMGR1zPrQwTgwDqaf,0.,1,371027
14TJcUve1HcMEpxAH2cRFbBPUm3aAEfs7R,0.,1,371027
17w5ZjMSXMfpq977U2nSwBuy6VBndVQkYm,0.,1,371027
173ZdUBBD38VVpNhSJMjdGT89GRPEt6Zf4,0.,1,370916
1L22MwMTLwUm8Xn2QGhk7qFYco82ZYSn61,0.,1,370916
1Pf6ev3NMM8QLpoHpRpZDSNcF4WkWbMdfV,0.,1,370916
15Hh81CS3bHzdNyyqQuoPqtNbTGe8iLmqY,0.,1,370898
19B8EPztXvJ9UKVNd1hvAnNsHK1bk5h4As,0.,1,370898
122JsQtWjRbyRjAsabMHWC9t5ASaZHykry,0.,1,370839
1Gb2DArwwt5LPMVgwZX83csqEeAgh83pQF,0.,1,370820
1PoKXYsjUbQy9zwt3D7WMT8At3imMriEH7,0.,1,370820
18wNsch3hsuUVywCuwXYccGpUy9wxyVfkc,0.,1,370816
1D3oE5gxco3NPdVXzyNr3AhyUGPBFpcKck,0.,1,370816
1LeY19AzabB4Wg9id23EGGVGqzaE5aFVUh,0.,1,370816
12kEGHGz4BeUeV9Y1WAqB3v4Jt3ZGjxawJ,0.,1,370678
1HbaFXzTWCP7YZ9ArtQZR3AdWYyLsoQmh1,0.,1,370678
1NRWMnLDKQEzbXq6PyAF4r6cy4FmPYqW4c,0.,1,370678
1J2fFjFApvq3Mgi8pqESsPYovnXvYmwPud,0.,1,370583
18DLw2Mw4nfa16J8aBXgy5WZZdHecaXwar,0.,1,370556
1GJJ6vdxnTUxwgGmQTDJ2xUv7EJFvzCMzW,0.,1,370556
1NbV98SRDBdTkb7o5kzXzRJZspSNaBrzAS,0.,1,370556
1NuJsFbjQ4a8BdybkUoFMxJWUwj1srtYZC,0.,1,370556
1497xUAhFyx6GC9tjcfhhfdPomh2iJipGK,0.,1,370519
1D4X7GgPYi5aE1Ru4XoowX6Fp1qJ5aLrsM,0.,1,370514
1DH2DBzyyjfk6qtbRRtfcNQuEzwPqMBAWc,0.,1,370514
1DmfdepHSv5pmt4eDgxPVKysZHL6wdCKQg,0.,1,370402
142QRV1YtvrJAHvFnKEQTTLyVjohjNXdhf,0.,1,370378
1BUUfvg63gTLeUWdDLJqJxQcqL3jvd2JZn,0.,1,370378
12iwhaT2sF4MYcMRZ6oT6DhJN3fpJFx9H1,0.,1,370249
171sH4DZXgw6iBPrdkAQUYJTbfyerp6B1D,0.,1,370249
1HaskdjD9VBbphjneokmyXuWEhbnREdtc3,0.,1,370234
14X1k2odbiWRhaLyNpA9oAfEeJy72FQKEM,0.,1,370219
1AniAWH6KA2G6MdUkkyVLxeK7NqrhHP7Hi,0.,1,370219
14NrBvKtmw9tTtUMcPWuZa7XBZ5cZnSvjb,0.,1,370094
14g8NuqGX8vvLoffM8nZc5bft4umDgZFzV,0.,1,369975
1FFsYw8cjW1kdo1MBhiajbZriC1qa7ypEF,0.,1,369975
1KnqRhETosucjBWSDwBsy7kHXLXbZVef8M,0.,1,369975
12o1upWsMcYtYgnsH87Ce2Y26SFcYTwzvT,0.,1,369959
13A1U5CfvQ2uqRQNT31qLCzw9Q8h67zHZA,0.,1,369959
1DC5tY2uEUJR8spEahTBb1pgo7KK7CN6nU,0.,1,369815
13rFtCemrSV6XTEMgrRhPvaoLJoKyFVVxf,0.,1,369698
1LgsnQNEwEiNvjWsGPi3DiUC3gazch5afX,0.,1,369698
1Gjr74B8DSrRr9GdbQgkSjZ5cqcduhbFUr,0.,1,369666
13ed3rJG7rUBov7d8x8xX4fpPU4WGfm4HR,0.,1,369559
114YQWxXjkYuRj33tZCCDF1gWb7RH5axfy,0.,1,369527
19D3tz1XZGyr7tnns4qTacgj5xK5pYFVhR,0.,1,369527
1NaqFhv9gNwR9Z3nKL9dmsaxrSL25EdGNj,0.,1,369527
