1F9KmZDm66Vivrzbw6rwhB5sbTakmPdZnG,0.,1,495022
1CBsphgZfKQDQkEMC85LSYRraVpansskoK,0.,1,494850
1A16tTnYpWzzYrNoMiNKKmNP32ikyWgbqy,0.,1,494834
16Y6hsALNrVixvJ98M8EnXzCzXjiN45Ar9,0.,1,494804
1D5hrR1F61A4mmqQTfjwiwsiEsnnTLuNbg,0.,1,494803
12b8suAm78ABY7obw2sBiAECYqfDTRvrhQ,0.,1,494560
14yfEL34yujYouR1eydfUrnGDYhixUUqte,0.,1,494560
1Cav7x2PZaMg6bzveDg2LvG7oMrnVyYheb,0.,1,494560
193rBR8FZo44gFKYmrQkua1P1r5H2T8wsx,0.,1,494552
1DnanDtj1SLnea25EZ4qVBcmsB4XnhEXAN,0.,1,494552
1FA6A4Um66jTzxpQmpVu5U3XkxjzAQsRMS,0.,1,494552
1FGA6utBBrimKq2XfrQNHDFhKTQxpr5rzU,0.,1,494552
19r3eaCijNCutYhkgwCu6MYyjkNfsddHK,0.,1,494542
18Q9sJkPzdRmYeznndQPMuiQhKFmXCGAc6,0.,1,494376
1GaFgBUEtz5ZuVkbRCcqHv7HHvNMysSP9y,0.,1,494376
1GDJnb5UZNi5iSHqS4GwpYuTp5FbonDWEf,0.,1,494363
15Zt3JnFA15it5Xvky3bQWkZs9A2GJaRH8,0.,1,494358
16HHmuDFMR9DHmTF1YZ6WaGkFw4zxYU7RC,0.,1,494266
12dudvChNCazbiQUvZT5RTvPKvdVpUmqhU,0.,1,494259
1Ar7AcPYcrUFgv4U8eN6YxTCHFg6athTba,0.,1,494255
1E4VG73NyxsPgioS4BqMzYVJzvMFqhzjrX,0.,1,494255
1JkyJkPppvxvQt5e1Xd1tB2ifFBtpaKzX3,0.,1,494251
1D6XM44cAtGDVT5nUiYUCCEN5362hXMBJz,0.,1,494128
1F6zLEFeYZmH999HcHzvZdrr6VDJZfCDmt,0.,1,494128
18rLMUcNaVZCgdeTbyfeyrpXM4iUkkVBJF,0.,1,493896
1DYHGnTpZAcaCeCs7VLg5BLwPkoo1LH1GV,0.,1,493896
1Hw2FTr3DreZbo5CwAJEpqiba6i9QADCnv,0.,1,493837
1BV53xZcwmeFLWKuuD638No5FY1kwvFPmV,0.,1,493639
1CY5SfCFKHoXCHpVFJ87sg47Z8VPHzu6M7,0.,1,493639
1Bbygo7VNdzPckqJXz4TVADuKircFb3uo8,0.,1,493558
17Kr3GpYJNf2rgvraSigzR6WuuyqAuBxDx,0.,1,493471
1EMUWiRZ3XgWcHzX56NuyRqpq4cYUnGZKr,0.,1,493471
14p1PTfCHtgYHBiitZ8ct3Kuwf54cmsXQq,0.,1,493440
17EMd46XX7Wq5on4gddbkR7yG6fygJuvSE,0.,1,493440
1GgU3NALPF9UW4SjZs6gu69iLF6UivproL,0.,1,493440
1FPFUNJcjgWxCWKZxeN81of3A5uDtBrbus,0.,1,493435
18gGr5HfrX5AZDaqs5tJKXxfzgKo9fqiQT,0.,1,493408
1LxLrSBoDTavjznyZCe6oCmPZ39hnoyH9C,0.,1,493408
1NNsRFSK7UU4mWjWZHkGC7PsjcDE1FAZwn,0.,1,493281
1FNUaVhxrDNfJNtSrxcNob112FCedQ4kgW,0.,1,493238
1AnKA7PGNxMc35jPckPoXJjHy5efUVCcwG,0.,1,493051
