13qq9X4ZCFe3SdkUxcK6G3mUTyfYopUhPX,0.,1,303403
1CsLm4CBFKkK2yR8KBSpZScs5LNVi27VTS,0.,1,303403
1EyCmj6mvRSwgVCP933kRgo9UqgVof2Y6z,0.,1,303403
1PdYDag3hSqbztty4cC8BbPU6HBwbVTw5s,0.,1,303344
1Atit9XLQukebYky8aoZrZVbcLawtk2dyf,0.,1,303341
1D8jpeD7u6gKsAVofBjgd8Y35zbknxSADm,0.,1,303341
1K5SkFCz984sjYAbiiagX96rRQrnSW92Ks,0.,1,303205
1JBBXErEP5zPdZVTn29Rh9dEPRPwU23CKQ,0.,1,303188
1CazczJYZbJMCFKA5Zt4Px9JQsExCMWTAU,0.,1,303167
1MQ22WuL6F9ZzEC7YYVeHat6beLkeka2gq,0.,1,303167
13uF2RaUsT7vvcfhqEjYpw15z4rULCFDja,0.,1,302993
1Ld1jUH1Nn5RmX6msfkuyP7q21fb3QhfNm,0.,1,302993
1Nw1NesBL5yQMQZGB7ZGTRt56MzzSeVin6,0.,1,302993
14n5Gh7qAzLtruMLGYmL9ABcUZ4S79wViF,0.,1,302758
1H9xzovHVzxLQigEkt3BYTCcV8hFWacsPB,0.,1,302758
1MKqBdMsFmRc3errt3GyVXThd2VnVzVvKd,0.,1,302758
1Q1zp8z6WHCDDhKbjsqCNcrZ3EaczPPbvh,0.,1,302758
13YbB3HU2Lx7fx2VqbtvJiys6QG3RCJFDB,0.,1,302680
1CU3pKtJZy6vjRhkH74nscGDwjQDs9t5Tv,0.,1,302680
1BNXw5B3kuUkCRX3U4cfXFxWh69131nzTn,0.,1,302541
1P889S2L4tbkxBj6FjPszcjD4NpoZCHXkV,0.,1,302541
1JuFkJTnTtXX489rgYSjHC52cfLwL4jpW2,0.,1,302539
127w1EuWvx5Wm8x6HHJL8FX9w1kvumrwKU,0.,1,302448
1HjuUfbCm53JWoontfADjoVHPiFVaRqYkE,0.,1,302448
16gRZCRuB7eMk8jSJvqpLBo43ixcw2DMJi,0.,1,302330
1Ckm1yiJZomgYY1VUUwYqV5LH4Z9ms2dNR,0.,1,302304
1NWYF1xsfKB5U1WYdj4CgC3B1YnY1vp1XQ,0.,1,302304
1Np63FT62KDqWoR9DvqNX6CWvzN1C7qK1Z,0.,1,302304
19X2SjPQiLGJGcFx2S4pBuTUYXotfZtssb,0.,1,302299
1Fja2jbCm8ggyLC4NLEGxRQgRbGuF9aWNY,0.,1,302299
1HF9RpGrtJ64b7SDfnPjxsNSX62UNWixUt,0.,1,302299
1CfK8sjxrA96vFnCydNw5MM42391gZR1Fc,0.,1,302288
1BzQTqKsmf7SB3GDdxoziJ9D6e35KmESmh,0.,1,302173
1EtUcb29ZwfVoRrYHCqAauBd52fLiT92T4,0.,1,302173
1139Z2E6yAUzSA3NLTCgfVgw27Sn4y2TGP,0.,1,302147
17zKhatZu5S52Ny9qgMMY5Fb5wcrWDUWro,0.,1,302147
1MCPN3SSh7qSym6ARvFYdSNwfWnEBbAg8n,0.,1,302147
1ASM5v2gdDRyndufjmiTpcNafo7KJxYVGz,0.,1,302121
1LZfZmKCyU4iTwJY4P639LpWxXag2gUJoh,0.,1,302121
19ew7jor2vKEw3cErQudF9cWKS2wXRikNs,0.,1,302025
1FYKz4ZAPfAXuMxEdSewepxp7wFZ22XzEd,0.,1,301809
1Kf8pCkcBbT6PXLXPFKBUy99M7UZ7zPEzD,0.,1,301809
13795PRMQRxz24jsPSLtG2ukrYcuaiBVnj,0.,1,301773
17D6MUhCbFvf6UoSdRyvobSHaYfBfKpfxx,0.,1,301723
1NtNpuNzqdsYzcu5knEWH9oae43tavhVcS,0.,1,301723
171fmeTVA7nxc68eSKsRR5awBueF7oz99n,0.,1,301599
1B8fQAYeF5TVRq9F3MQq3pssvUbfzoQkpo,0.,1,301599
1G8yd2KYmcSTsThUd2qfdF1CqSM3LLuMJ8,0.,1,301552
1MMEovuBEEMM38FCP9KwWtbnmAkhC1Kk4y,0.,1,301345
1FwEJwKMHys8h9iZmQm5uWvhjd8kk5KSuN,0.,1,301279
1JqEwFTjnvCtysyQwZCEZi1H6JDW4GtAQ2,0.,1,301279
14tFRaZ6h33tmGyy2aJQT1c9Kou4u1Km5v,0.,1,301142
1NKbY9vQ4yEH5AqH9cuwUvgKpwLLJSDXDx,0.,1,301142
1MtbbojviwiL6hNnhBtfkeTdPaG3FbJ4t8,0.,1,301022
1HioN7gHgWGjYB1WALcm7SsdtS24tW387J,0.,1,300898
1mnteZvECgViroY5C2Wux9BwMNkxbcT9w,0.,1,300898
17pa1aoJqc5iQisdL4Q8uGowNAJzc9yArs,0.,1,300864
17yhYXFwnzrMEU3FKWRyzLndvaF5f24eEf,0.,1,300764
1CMf2rd7zeApGaqb48tZASy5ZwN6Atgw6x,0.,1,300601
1Bi4m1dvccwbk9FdMWJFPab3tFQYnZs7JN,0.,1,300579
1FQRVHQEPxAff7hBwPwvGrdRBz2cm6Ldyb,0.,1,300579
1GbjdzkjfhXCKBvwbR64JeKmeQbk2esNiQ,0.,1,300579
1BkYFnFqCZU46SDASww44hA6cVUKMfPvR8,0.,1,300544
1M3c2DbUpbYxrtzGnNawoe3gqRk6vKMXk7,0.,1,300408
1PQxxGzokg1rjWJ8yg6uuKEYLovHTMxmFS,0.,1,299840
14b1jAgYCaejLr9GTbmNpJJFqJAemQ7jFB,0.,1,299451
17jXKRCizkoKFQ6B5uwPP5wEQsf5BEsDiU,0.,1,299399
1M68cGWqs39tVjqiCWvEZHuraJjBPYN2G6,0.,1,299399
1hLj2JQyzaQuwGcfwamdmbADiGhVu1uYt,0.,1,299399
1JkbYfmcP9iPjUjCbLuu46PTX7qu9KTNdC,0.,1,299115
1H3s68ec7ptFcDxpLSjNZjzA3qpvjpnDJ7,0.,1,299003
15Q6q7JRtARqZ7yRpoEBP4zoGaHnPcWb4g,0.,1,298845
16wcBkBF2Di2NCg9SScvrWwQa8zAidTUJ8,0.,1,298845
18DzhEtv8DAdQVSzte9dTPHZYCS1yQcDqE,0.,1,298845
1LNtkkEWiqmzqnoDjrkBVbXGb6iXyiKN2p,0.,1,298845
17RtpwbZEiPT7REK6xC7i91sMJmtsytSno,0.,1,298752
15ELKwWsxCeP6r5p9rREoq6aGnCqCNHo7A,0.,1,298720
1FGYPP7F6zMxw5CofzeJoJUhry1qPq2dtj,0.,1,298720
12LZMRBiEQRw1GWoNkf8hzDMHTVdimd1ax,0.,1,298637
1NzjJQZvoF51JBWYMZqDmHfz5atubP8zxp,0.,1,298586
1Gcwz6SyUbEJz5Xn5Lti3MHHCLhu6Cf4Sb,0.,1,298562
133vFychP8VZn1bmzAvdRWpBv9Vg8Ys7Nn,0.,1,298555
18YhMnjE1ViBza3vYkqGsPiEzpLFY8RvMR,0.,1,298545
17rzheETADuCbAwZk6KLLH9C9Gg1ozfvhL,0.,1,298544
