1A9RyZhmmkmvY5StgBW51gEMVLpYV8xJ3z,0.,1,318762
1A9S25dnLhVzm5kqvkhr3Z4ZZUf2nxRuMh,0.,1,318762
1ALrLAm3rCCx7WccQ9PX5RZSzRkmQrh6Jt,0.,1,318762
1ANHN3UuniKZtRmCnBV42dTqt3uPPS6JDf,0.,1,318762
1AQAQ1uV9J6K3FhugujjoYNubSNG7XMrWa,0.,1,318762
1ASHmicYeB8DpNrHS9NuTMia48bxHmAGmC,0.,1,318762
1AXHqDymg6B7brCpiiB5geonqw2rGXt5Et,0.,1,318762
1BAo9AQpPJGmPCDCYsntmzyKVSqXKmtLCh,0.,1,318762
1BAutZyscmKHAgmYVhQmzLdWRJGtxvM5Tw,0.,1,318762
1BFMmNTZbwwcPyZ7oZtMo7JWpVUnYyEdgJ,0.,1,318762
1BgdoNyqMnVat82T4Y6e5yoruYHUEpADh1,0.,1,318762
1CEbSAQTs5GsYaahmx6YoFKrBF8Ve8kKVy,0.,1,318762
1CFyhRiZ7GhSUSaMV8Cpzo2515KYcBkusH,0.,1,318762
1CG35nFjZpKfbCJJAMgjMXKsuK5ZGXxYCd,0.,1,318762
1CGS2ZQRiipncT5Xk1jffXfQPB8pWBZu2L,0.,1,318762
1CNqE4MLiPUVYEJYJsqKstZziuuyqUFucr,0.,1,318762
1CQZsgsso32cKUUDZ451rN4VaA6MPJerpV,0.,1,318762
1CeKEsGhA8ADZLfRSKdtgvXr3e7fPpyFQo,0.,1,318762
1CncTYRtTfeRbAJFucfn5evZpbHzSUsTRK,0.,1,318762
1DAJfDVafRHuaJCEV1HegHuPRvaoN2ffYH,0.,1,318762
1DAjdCKfhKTvJc9hovuf1VX6XR3UXeNVth,0.,1,318762
1DCuo8HwhL6CnsxVcQpydPrS13dWB8Te8g,0.,1,318762
1DJVZtgScU6uQF3zG8HmGem6WguHxpSeyF,0.,1,318762
1DLXrnFzAxHjGWPPg6kBPT92GPyhvayuQ8,0.,1,318762
1DV5mYFT4e4c32tusKaBJ3w2CGPF9sqwF2,0.,1,318762
1Dc6iyR8zeM5LUFjo6LHB9ou4Y66TQoBgu,0.,1,318762
1DoVzsRmVwuSBMpYnuCUnohiEdBRQr7htK,0.,1,318762
1DwFb4qg1duVY2hV1LWj8SPZRrXSYVKYuh,0.,1,318762
1E5kiHt8wc5Tk1y1tPMgnSF8A6EJsC5L5x,0.,1,318762
1EHSSQmzMHFjonCFsswtuvmhk49CWmQpTs,0.,1,318762
1EdXr34Aau5BRwLDMqjj9gVdV4FikkvvvQ,0.,1,318762
1Epi6oouZEBcA24XKctwGjdJVLF491TY5o,0.,1,318762
1FKqwDH9AEg9ZbLqcnbAmPhQLo1DMGoF3b,0.,1,318762
1FNJqYWPoNogLU4Xb1Xf7AvzLVmWXfoLUP,0.,1,318762
1FZvFEa5xNgdUVZ81D32QrTbdFpXSkmDtP,0.,1,318762
1GexeKXW6mH8bAMwJHaq1qoSaAzGcTJ3pW,0.,1,318762
1HEpabZnuVFSjdJpSWGktWrudKiJarN3mH,0.,1,318762
1HtjoG7SAWEmwiGTQ8xSAnHvJG7w7ut3v7,0.,1,318762
1HugVqgXb5WoFQGPx4f6xtaLC41GK5mgLX,0.,1,318762
1JDkaC3iXcCtZ8CJUjDHwfYp6ina5b3cCp,0.,1,318762
1JVRHnhi7eJawPQXMH1cgNx3oHUpL2F2rU,0.,1,318762
1K2S3VdYGqat4m97zFuQRnnqVpxU8FVKfB,0.,1,318762
1K4CDHhFNxDWQaZtKPB6hBVqjnEpC9qF87,0.,1,318762
1KXXJiGTrVecniGd45tXU2gstqo72kMFRu,0.,1,318762
1LACM6BCjtbkokGML3hazKAMPWDdPHUHMv,0.,1,318762
1LByyu5WSEZfD8ucnLk5TnvPPLM64U6Lre,0.,1,318762
1LN1V5RpFqnzFi9GZTusThKD6EvuDxP6bA,0.,1,318762
1LYgNneLwoLX4oXrvjGe4d6yUBHGtkrMmy,0.,1,318762
1LdiSMZ3DspL18EsHQuxF7PRpMKt983sfh,0.,1,318762
1M6QrTVXPsPhvxekFWfkPTWFSkwByNGX47,0.,1,318762
1M9f6CcMfVbY2YMoGyebT5iRaGCLqyKsTq,0.,1,318762
1MD7j51SG8maoxb3CgijCFG5tQBzenRgLh,0.,1,318762
1MfFxD3rDW9Cfgm6ij2hBYoDt3yf7JYwjb,0.,1,318762
1Mhb9Kznmby9X9R3XcWNh7XwpGZGVQXcs,0.,1,318762
1MzwLuUZWHzfiw3TCGggCR3CxqH9YVBmUE,0.,1,318762
1NDZg7rVRsjoii6uu8TmBpgYKdVvBn1wzR,0.,1,318762
1PEbV7sd3AaRrn4tLguiwiyhhXDuGP9jDT,0.,1,318762
1PeLLcx1moaSXPFuf9xyKGGoLvkty2V17t,0.,1,318762
1Pizop6a3xQSYNF3UshViPjGiHkVhMZBV8,0.,1,318762
1Q8e9ZfJhFK5G4NWe5XAerCVz9S24VrTAF,0.,1,318762
1QB5Xs3Z2SD6gixFaeabqeYBQAZssieo5Y,0.,1,318762
1U1WBWvB1DH1wH5mgEg23EUAWaHeJSsGB,0.,1,318762
1Z98omgEbNvWCxAqU3CENCSWCSma8jWcN,0.,1,318762
1pU18o8xx3ehj9p2YfyyaBtpNoB7Fao8o,0.,1,318762
12TKUZTCzmZ9Ch5HKBgzrLF1g8he3v1RHg,0.,1,318616
15zGB4rafiPTzR3zShhwS84eUuJGMeJTWz,0.,1,318616
16E64kd87uJG6CgUBRezFNrucjnjX932Ni,0.,1,318616
16KeoRmj6gHZuuFxG5xhNnYK4wKMHEuPEu,0.,1,318616
18pzPnDGWkcTQyv8SKpi89XHqbm5PjG83f,0.,1,318616
1D2u1EeYf8EeEa7tiyK1p2QUrD6EvUyWvu,0.,1,318616
1DzGaRVDgxP66ToQe8g822zickrt1uAJWD,0.,1,318616
1EgqSJFZUEP7HR1SM8KzBj8HTYLs52z6S4,0.,1,318616
1GeXxZDaH9E9S1u7aGVvg2SXV1R1ucb4Ur,0.,1,318616
1Jn38M991K4YeiZjMAL7MtAsW8UNW5juDs,0.,1,318616
12eUuBXvhbx7fK9phBSNZouN6YXn1GKh7N,0.,1,318608
12grmfxKRDEhs4dkk3toNCNsbGM7dHXeDj,0.,1,318608
13A4PpmRdqEiETbdUbSkyPXK8QQwMDyJCC,0.,1,318608
13fAHNpzn2bWU5NsaM9xT14PLQaiaoXpmx,0.,1,318608
13hdai4tjVLGuteX9xJAQX7Lr62F2J5F76,0.,1,318608
14iRbEzN3iWPTRUKYMYLteBRizQx436mns,0.,1,318608
17UDhQz6F4JMqQE1PdkbSZTGyMj17i56ED,0.,1,318608
17zKEtctm2jXUfAQvZkskdXUYsEe46TTJy,0.,1,318608
18z44oruuecEhQXUEo1VRPKqd1qDRCXKQ5,0.,1,318608
19rqfffJuyWWdHZkK2HsHXkcz1mcwgkXso,0.,1,318608
1AkdVzFQgFv83mpbHsgw6YGMADiPBnE4a5,0.,1,318608
1DoNywyGEEyZdXTi8eWXrTAG2ggz2BbdkC,0.,1,318608
