1BnfcKmQKDGJAoBZAxTmYRwLF5gpdm78jM,0.,1,285001
1JDRYYC4KgJf4UrSxrfENCN54AVh8HtU9g,0.,1,285001
16QY414okPLeUmo7BD5LpN4rmkhXvDoZhV,0.,1,284989
18bheFn2F5ZpFhYT4pEVfedfhdbw4z9Pjo,0.,1,284950
1MZb8beMsTZvuCDmFP4LG5J8fCfRMPgZNQ,0.,1,284898
1KbHhXE6UBLCwTwvANSmtkmZNFRDmTJYoB,0.,1,284893
1EWJD6hPqSLqhpVxvZMuWQzoZ9zLaduvi5,0.,1,284881
1G12T828uRXbwZEskg3ntdKZ3tPcyxHq4p,0.,1,284881
1J2LiqRfYR9jLSitTc1gQetZ3hjH1Dm2yN,0.,1,284871
14ZkHmgcM9qFW4UzVGfiLxgpCzwCmiXwNK,0.,1,284867
16AJAMVnZm6f8vExdnaRG6qa7YuTMeebvd,0.,1,284867
17BsEQJQn5mthyFi7CVZjSvZ8qCocVeo31,0.,1,284867
1KDujq5KHixnQe4a2J16Jjv4bMD4exBvUp,0.,1,284841
1MTXnsKLRTiY8zUqaA2KZdcrbs33Fq6FHP,0.,1,284833
14dPnnvUkfECkHXX7atp5ZVVVYiJWBaK5F,0.,1,284401
1BVyYwjBLAoF47ajEVtSUyshmCCoq75SpJ,0.,1,284401
1JfAHTtZLVLjhXVnS2BJAEdfRc5Sk7Uukq,0.,1,284187
1N9r9ZNmiJ3P6H6Kc6eZi9CUyChGCtL3zU,0.,1,284187
17XDqhRchYUho8vNEWEziiGKjahvrBDAUE,0.,1,283991
1LbP8eGfSrzuvFMVLC5fY5e2XdvxFfTZTF,0.,1,283991
1N1VR89ju5un7yWs2VK9xmgf1mYB2En52r,0.,1,283848
1Noqm9bDATX4Nw3QfNY9TFbMb9Ejy31X4P,0.,1,283769
16f1npzPPsiPat1NCBTHFehg88vDCyhLq1,0.,1,283751
1A8gSnEHhRW3Rv3nfdr4eATK7hEhMNcoz6,0.,1,283751
1F6UMpNAA2wpHy1sX4iA6k2kKDTYMn5Poj,0.,1,283751
1KjMY2ec7CPa5hBLSLWqdhuSP15azyXfJf,0.,1,283722
14cM1H2dJgDzxEcWSVRdY4RcixjCe74R22,0.,1,283551
18xgkujKAEFNwcEEYgimNbadQeotrXv7hH,0.,1,283523
1EFR8fKwRmkcNRocmFDnKZswAX6KuJCtJx,0.,1,283523
1M6DNUGfCu1aAEJCHJ1otp9k9f9zonzhbv,0.,1,283466
1Nxa1uJKMDjgyAu8RQZRhqKxeAvJJWzhKs,0.,1,283466
1GcEWHgRUXpiuCcbb6vbjJVzJa4iX9htQ8,0.,1,283455
1ETaVjJbLGXwXwSNBzxkrTkrfd32WfyM3q,0.,1,283425
1LmuZeiQPZmuCyF7Jb3fY8Cd9feGeiixXD,0.,1,283425
1KmByDcs3BFqiJYGMNcAHWFcFTrN79z789,0.,1,283251
1EXKNrheiiLuqKjUJA2psuCjRiUH7zKwA4,0.,1,283233
1A8u3d1ebmVCdxxw4yoqQYMsNZtSEUmV2P,0.,1,283229
17YstjcA6yuSi3gTEaF1ntDosmburWd1C5,0.,1,283217
1Bgb4Y6midcy1B2WLnGaM5cARLcSmoBUpc,0.,1,283217
1NCEiRAerh4XYoyrQWRU3jNP45LJU7Xtft,0.,1,283217
1J68x3KxXZ25rSQL3FCDfhurZBX1igrd6k,0.,1,283088
12FuDRy92Zh7AGBpo18SggFzDQdMN2rvwC,0.,1,282804
12bq5KeGUHGBWvr3HMALLnf2E8SLUBVpGW,0.,1,282804
17o3oSSvhhbfxbtG6yZAanjJ2AszQsynoJ,0.,1,282804
1CVqGADwaqbcgFAQq33UKY6nhSCRCnwW3T,0.,1,282804
1KLq697PwY5z6kSt53CJpafrnswDKozSn,0.,1,282804
1PgjtpGxsxL6UtJW3rWtctDMBRiw4cDUnU,0.,1,282738
18DCAEDAV2yedQdwQCkoRt4DuNnhNSPvVU,0.,1,282673
1LprZX4z857LcthdoazUFDry5hUC9GBWNb,0.,1,282673
15izcdwGtPakYTmikz6zdYMeduANn4JHBu,0.,1,282653
1GNpm3BmwyvJ77RbG9Drmcp1CsQ3oxdnQM,0.,1,282439
