36CSsPeZhkFkbYATDD3fhWC1bxQXUHq9eQ,0.,1,336505
36tzdGbQDhhhKnJKQmvdgS7vDqfMSqaDLE,0.,1,336505
3AKRHh5yQWP74bt79UREKWLV4piRcvN8KF,0.,1,336505
3Gy82UsRxJEeSZKJ113EeuwvqR1VGyG2fB,0.,1,336505
37aESDPE6hGUMQQAGSkmQ7chETzioV6wiH,0.,1,336055
3AGsDGBLeiCBsAbqSbRJvtZ7FYd6uSXNca,0.,1,336055
3GeA4uLHwfXMQiSkV8BXBAKjcAq2ExYeLz,0.,1,336055
33979GRABH4jFLWwGZ5eFjQc2vUL3ENYNv,0.,1,335457
3P6VYNrh2DZdybnDbuLkbksmpuDjhLfEjQ,0.,1,335457
34NS3HVYUSF7vQQLqfQYiTLmTqR16cMV2Q,0.,1,335385
3G8MWRPXzHjUPxJjLtUjMwZDK3dsDiMLg1,0.,1,335385
3BbvsLGXPa2cEigqv2fFJCoSycqBRtR2s9,0.,1,335226
3H2WM8bKhuQ3rmaJ96mBZp8MXxGob91Jmh,0.,1,335226
36qPxU2uE5NwxZKgScPtjws1qzUhjhBmsG,0.,1,334644
3DJvR8bgEgmzSZ2u8X7XHedYumAjC8BkoX,0.,1,334644
3Q1e1SAXzXeb8NU1UhX7VV2NWqQs9JzEV8,0.,1,334644
38jgz7ai5VQM3ifzVwAUEA1kKe2V7Q9Knh,0.,1,334346
34gZLvKf83Hs6vTG28WGpmoxrBqbW64VQx,0.,1,334028
3Gq4gmpArRTTVAEfvwGMQq9hwEzvMuwHxX,0.,1,334028
